NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_29	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	1913	0.8578132390975952	0.09137453	No	
row_30	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	1924	0.8543311357498169	0.095141225	No	
row_31	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	1932	0.8530279397964478	0.09906352	No	
row_32	TPSB2	tryptase beta 2 [Source:HGNC Symbol;Acc:HGNC:14120]	2004	0.8350906372070312	0.09943556	No	
row_33	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	2096	0.8111109137535095	0.09860549	No	
row_34	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	2514	0.7266098260879517	0.07972587	No	
row_35	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	2542	0.7188606858253479	0.08189054	No	
row_36	KAZALD1	Kazal type serine peptidase inhibitor domain 1 [Source:HGNC Symbol;Acc:HGNC:25460]	2577	0.7128984332084656	0.08364673	No	
row_37	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	2588	0.7100713849067688	0.08668611	No	
row_38	MMP23B	matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171]	2597	0.7089472413063049	0.08982794	No	
row_39	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	2686	0.6944522857666016	0.08857189	No	
row_40	WNT5B	Wnt family member 5B [Source:HGNC Symbol;Acc:HGNC:16265]	2729	0.6867109537124634	0.089763574	No	
row_41	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	2746	0.6840569376945496	0.092347436	No	
row_42	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	2814	0.6733956336975098	0.09212049	No	
row_43	PRG4	proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:9364]	2829	0.6700540781021118	0.094741866	No	
row_44	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	2880	0.6620579957962036	0.095376775	No	
row_45	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2950	0.6509645581245422	0.09492862	No	
row_46	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	3156	0.6201246380805969	0.08697283	No	
row_47	COL23A1	collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]	3204	0.6117443442344666	0.087516256	No	
row_48	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	3285	0.6008887887001038	0.086220965	No	
row_49	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	3493	0.5683329105377197	0.07789594	No	
row_50	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	3542	0.5604584217071533	0.078126736	No	
row_51	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	3580	0.55442875623703	0.07892179	No	
row_52	MXRA7	matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]	3638	0.5470994114875793	0.07859869	No	
row_53	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	3645	0.5460357069969177	0.081027284	No	
row_54	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	3665	0.5437161326408386	0.0827414	No	
row_55	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	3780	0.5297337174415588	0.079249345	No	
row_56	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	3838	0.522554337978363	0.078802496	No	
row_57	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	3874	0.5186425447463989	0.07952525	No	
row_58	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	4047	0.4945220351219177	0.07272018	No	
row_59	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	4109	0.4853149950504303	0.07186934	No	
row_60	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	4314	0.4598514437675476	0.06315956	No	
row_61	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	4472	0.4418138861656189	0.056899656	No	
row_62	EMILIN3	elastin microfibril interfacer 3 [Source:HGNC Symbol;Acc:HGNC:16123]	4476	0.44137874245643616	0.05896278	No	
row_63	COLEC12	collectin subfamily member 12 [Source:HGNC Symbol;Acc:HGNC:16016]	4541	0.43431955575942993	0.05769266	No	
row_64	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	4548	0.43369656801223755	0.05955487	No	
row_65	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	4590	0.43001577258110046	0.05950643	No	
row_66	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	4602	0.4287620186805725	0.061073467	No	
row_67	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	4621	0.4267667531967163	0.062252022	No	
row_68	FCN3	ficolin 3 [Source:HGNC Symbol;Acc:HGNC:3625]	4623	0.42620930075645447	0.06434679	No	
row_69	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	4643	0.42406994104385376	0.06545769	No	
row_70	CILP	cartilage intermediate layer protein [Source:HGNC Symbol;Acc:HGNC:1980]	4645	0.42375585436820984	0.06754008	No	
row_71	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	4755	0.4137438237667084	0.06373353	No	
row_72	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	4863	0.40101945400238037	0.059970945	No	
row_73	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	4885	0.39844611287117004	0.060844537	No	
row_74	ADAMTSL4	ADAMTS like 4 [Source:HGNC Symbol;Acc:HGNC:19706]	4957	0.38905444741249084	0.058967784	No	
row_75	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	4975	0.3872131109237671	0.060000982	No	
row_76	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	4977	0.3869418501853943	0.061897773	No	
row_77	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	4988	0.3850691616535187	0.06329858	No	
row_78	SULF1	sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]	5167	0.36553093791007996	0.05551882	No	
row_79	MATN1	matrilin 1 [Source:HGNC Symbol;Acc:HGNC:6907]	5262	0.35540035367012024	0.052229013	No	
row_80	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	5802	0.296710729598999	0.024586659	No	
row_81	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	5870	0.2902575433254242	0.02242804	No	
row_82	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	5953	0.28382694721221924	0.019426102	No	
row_83	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	6126	0.26691412925720215	0.011473503	No	
row_84	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	6187	0.26254284381866455	0.009553574	No	
row_85	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	6315	0.25099650025367737	0.0039534187	No	
row_86	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	6357	0.2472851574420929	0.002983703	No	
row_87	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	6453	0.23849867284297943	-9.49546E-4	No	
row_88	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	6544	0.23039928078651428	-0.0046533304	No	
row_89	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	6589	0.22699333727359772	-0.005887531	No	
row_90	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	6629	0.22348839044570923	-0.0068691033	No	
row_91	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	6773	0.21223044395446777	-0.013529665	No	
row_92	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	6816	0.20852306485176086	-0.014748868	No	
row_93	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	6872	0.20376594364643097	-0.016694833	No	
row_94	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	6881	0.20329837501049042	-0.01610234	No	
row_95	VWA2	von Willebrand factor A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24709]	6992	0.19452594220638275	-0.021068186	No	
row_96	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	7223	0.17411845922470093	-0.032624107	No	
row_97	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	7249	0.17200562357902527	-0.033108402	No	
row_98	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	7304	0.16791580617427826	-0.035181053	No	
row_99	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	7435	0.1562521606683731	-0.041421063	No	
row_100	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	7473	0.1534184366464615	-0.042647786	No	
row_101	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7484	0.15293094515800476	-0.042417355	No	
row_102	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7490	0.15262390673160553	-0.041918166	No	
row_103	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	7534	0.1493915170431137	-0.043489553	No	
row_104	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	7561	0.1471722424030304	-0.044153113	No	
row_105	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	7976	0.1154928058385849	-0.06595163	No	
row_106	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	8033	0.11081874370574951	-0.06842027	No	
row_107	MEGF9	multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]	8148	0.10142210125923157	-0.07407176	No	
row_108	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	8305	0.0885857343673706	-0.082058474	No	
row_109	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	8465	0.07685676217079163	-0.09026651	No	
row_110	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	8471	0.07612518966197968	-0.09015301	No	
row_111	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	8718	0.0583239383995533	-0.10315769	No	
row_112	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	8737	0.0564836785197258	-0.10384599	No	
row_113	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	8751	0.054998729377985	-0.10427149	No	
row_114	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	8793	0.05170324817299843	-0.10622727	No	
row_115	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	8878	0.04526989907026291	-0.11054006	No	
row_116	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	9295	0.011331831105053425	-0.13297185	No	
row_117	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	9324	0.009398872964084148	-0.13443814	No	
row_118	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	9381	0.0054013715125620365	-0.13743827	No	
row_119	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	9390	0.004773665219545364	-0.13784668	No	
row_120	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	9633	-0.01020108163356781	-0.15087774	No	
row_121	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	9851	-0.029252490028738976	-0.16246125	No	
row_122	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	9857	-0.029579246416687965	-0.16258243	No	
row_123	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	9912	-0.03314337506890297	-0.16533455	No	
row_124	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	9913	-0.03324636444449425	-0.16516694	No	
row_125	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	10438	-0.07226765900850296	-0.19312997	No	
row_126	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	10611	-0.08503282070159912	-0.20199956	No	
row_127	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	10774	-0.09759455919265747	-0.21026522	No	
row_128	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	10866	-0.10494735836982727	-0.21465556	No	
row_129	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	10998	-0.11509770900011063	-0.22115712	No	
row_130	EYS	eyes shut homolog [Source:HGNC Symbol;Acc:HGNC:21555]	11024	-0.11678493767976761	-0.22191982	No	
row_131	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	11055	-0.12014415860176086	-0.22293589	No	
row_132	ANGPTL5	angiopoietin like 5 [Source:HGNC Symbol;Acc:HGNC:19705]	11062	-0.12046565860509872	-0.2226529	No	
row_133	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	11080	-0.12176432460546494	-0.22295801	No	
row_134	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	11154	-0.12696130573749542	-0.22626428	No	
row_135	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	11319	-0.13798779249191284	-0.23443441	No	
row_136	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	11426	-0.14566053450107574	-0.23943038	No	
row_137	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	11607	-0.15781047940254211	-0.24836552	No	
row_138	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	11713	-0.16689951717853546	-0.25320035	No	
row_139	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	11805	-0.1742834597826004	-0.25724113	No	
row_140	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	11950	-0.18570131063461304	-0.2640895	No	
row_141	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	12125	-0.2000839114189148	-0.27248716	No	
row_142	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	12190	-0.20553705096244812	-0.27491072	No	
row_143	LMAN1L	lectin, mannose binding 1 like [Source:HGNC Symbol;Acc:HGNC:6632]	12236	-0.20953406393527985	-0.27628702	No	
row_144	SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	12267	-0.2121380865573883	-0.2768393	No	
row_145	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	12274	-0.212348073720932	-0.27609304	No	
row_146	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	12363	-0.21814042329788208	-0.2797505	No	
row_147	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	12447	-0.22450967133045197	-0.28310555	No	
row_148	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	12518	-0.2291346937417984	-0.28573453	No	
row_149	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	12520	-0.22920450568199158	-0.284633	No	
row_150	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	12681	-0.24238257110118866	-0.29206055	No	
row_151	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12705	-0.24420812726020813	-0.2920727	No	
row_152	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	12715	-0.24592837691307068	-0.29131934	No	
row_153	AMELY	amelogenin Y-linked [Source:HGNC Symbol;Acc:HGNC:462]	12748	-0.2488025724887848	-0.29179487	No	
row_154	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	12888	-0.2621409296989441	-0.29798758	No	
row_155	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	12982	-0.27121105790138245	-0.30164778	No	
row_156	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	13044	-0.27658146619796753	-0.303551	No	
row_157	ZP1	zona pellucida glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:13187]	13096	-0.2805151641368866	-0.30489376	No	
row_158	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	13106	-0.2813261151313782	-0.30396193	No	
row_159	RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	13387	-0.3029622733592987	-0.31757125	No	
row_160	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	13403	-0.30512535572052	-0.3168438	No	
row_161	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	13465	-0.31228137016296387	-0.318567	No	
row_162	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	13508	-0.3173922002315521	-0.31923735	No	
row_163	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	13619	-0.3270699381828308	-0.32353494	No	
row_164	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13620	-0.3270759880542755	-0.3218859	No	
row_165	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	13668	-0.3320923447608948	-0.32275242	No	
row_166	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	13715	-0.3369736671447754	-0.32354024	No	
row_167	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	13816	-0.3481834828853607	-0.3271908	No	
row_168	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	14032	-0.3713226318359375	-0.33694157	No	
row_169	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	14067	-0.37338197231292725	-0.33689713	No	
row_170	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	14134	-0.3810240626335144	-0.33854407	No	
row_171	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	14145	-0.38196423649787903	-0.33715892	No	
row_172	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	14194	-0.38812491297721863	-0.337797	No	
row_173	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	14276	-0.3956356346607208	-0.34018114	No	
row_174	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	14312	-0.39822742342948914	-0.34006548	No	
row_175	GH1	growth hormone 1 [Source:HGNC Symbol;Acc:HGNC:4261]	14351	-0.4018377661705017	-0.34009382	No	
row_176	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	14454	-0.41311362385749817	-0.34352514	No	
row_177	SERPINF2	serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]	14497	-0.4176627993583679	-0.34368992	No	
row_178	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	14579	-0.42663872241973877	-0.34591776	No	
row_179	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	14798	-0.451754629611969	-0.3554252	No	
row_180	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	14930	-0.4671177268028259	-0.36015198	No	
row_181	FREM1	FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]	14962	-0.4703521430492401	-0.35945648	No	
row_182	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15104	-0.4851865768432617	-0.36463276	No	
row_183	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	15109	-0.4856823682785034	-0.36240032	No	
row_184	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	15110	-0.48570579290390015	-0.35995153	No	
row_185	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	15161	-0.4914575219154358	-0.36017674	No	
row_186	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	15232	-0.5011691451072693	-0.36143416	No	
row_187	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	15315	-0.5115795135498047	-0.36328784	No	
row_188	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	15323	-0.5132339000701904	-0.36107868	No	
row_189	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	15348	-0.5160650014877319	-0.3597743	No	
row_190	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	15426	-0.5267587900161743	-0.36128113	No	
row_191	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	15437	-0.527784526348114	-0.35916078	No	
row_192	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	15454	-0.5294268727302551	-0.35735652	No	
row_193	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	15642	-0.5537815690040588	-0.36467373	No	
row_194	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	15806	-0.5779046416282654	-0.37057185	Yes	
row_195	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	15859	-0.5861453413963318	-0.3704278	Yes	
row_196	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	15877	-0.5886056423187256	-0.36837924	Yes	
row_197	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	15887	-0.5902404189109802	-0.36588997	Yes	
row_198	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	15900	-0.5922202467918396	-0.36355287	Yes	
row_199	ANXA2P2	annexin A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:539]	15910	-0.5940680503845215	-0.3610443	Yes	
