NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_79	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	6311	0.25099650025367737	-0.0075864103	No	
row_80	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	6353	0.2472851574420929	-0.008475713	No	
row_81	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	6449	0.23849867284297943	-0.012331084	No	
row_82	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	6540	0.23039928078651428	-0.015959645	No	
row_83	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	6585	0.22699333727359772	-0.017119994	No	
row_84	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	6625	0.22348839044570923	-0.018028881	No	
row_85	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	6769	0.21223044395446777	-0.024619801	No	
row_86	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	6812	0.20852306485176086	-0.025771152	No	
row_87	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	6868	0.20376594364643097	-0.027650733	No	
row_88	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	6877	0.20329837501049042	-0.026992284	No	
row_89	VWA2	von Willebrand factor A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24709]	6987	0.19452594220638275	-0.031840365	No	
row_90	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	7217	0.17411845922470093	-0.043284435	No	
row_91	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	7243	0.17200562357902527	-0.04371282	No	
row_92	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	7298	0.16791580617427826	-0.045730717	No	
row_93	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	7429	0.1562521606683731	-0.051919308	No	
row_94	WNT2B	Wnt family member 2B [Source:HGNC Symbol;Acc:HGNC:12781]	7467	0.1534184366464615	-0.053096075	No	
row_95	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7478	0.15293094515800476	-0.052816	No	
row_96	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7484	0.15262390673160553	-0.0522673	No	
row_97	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	7528	0.1493915170431137	-0.053790003	No	
row_98	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	7555	0.1471722424030304	-0.054405697	No	
row_99	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	7970	0.1154928058385849	-0.07616435	No	
row_100	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	8027	0.11081874370574951	-0.07859673	No	
row_101	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	8299	0.0885857343673706	-0.09277003	No	
row_102	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	8459	0.07685676217079163	-0.10095222	No	
row_103	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	8465	0.07612518966197968	-0.10081401	No	
row_104	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	8712	0.0583239383995533	-0.11379834	No	
row_105	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	8731	0.0564836785197258	-0.11446823	No	
row_106	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	8745	0.054998729377985	-0.114875816	No	
row_107	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	8787	0.05170324817299843	-0.1168146	No	
row_108	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	8872	0.04526989907026291	-0.12111222	No	
row_109	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	9288	0.011331831105053425	-0.14348385	No	
row_110	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	9317	0.009398872964084148	-0.14494693	No	
row_111	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	9374	0.0054013715125620365	-0.14794497	No	
row_112	CD151	CD151 molecule (Raph blood group) [Source:HGNC Symbol;Acc:HGNC:1630]	9383	0.004773665219545364	-0.14835179	No	
row_113	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	9626	-0.01020108163356781	-0.16137813	No	
row_114	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	9844	-0.029252490028738976	-0.1729509	No	
row_115	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	9850	-0.029579246416687965	-0.17306244	No	
row_116	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	9905	-0.03314337506890297	-0.17580353	No	
row_117	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	9906	-0.03324636444449425	-0.17562512	No	
row_118	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	10431	-0.07226765900850296	-0.20356166	No	
row_119	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	10604	-0.08503282070159912	-0.21240269	No	
row_120	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	10767	-0.09759455919265747	-0.22063576	No	
row_121	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	10859	-0.10494735836982727	-0.22499153	No	
row_122	P3H1	prolyl 3-hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:19316]	10991	-0.11509770900011063	-0.23145501	No	
row_123	EYS	eyes shut homolog [Source:HGNC Symbol;Acc:HGNC:21555]	11017	-0.11678493767976761	-0.2321797	No	
row_124	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	11048	-0.12014415860176086	-0.23315664	No	
row_125	ANGPTL5	angiopoietin like 5 [Source:HGNC Symbol;Acc:HGNC:19705]	11055	-0.12046565860509872	-0.23283455	No	
row_126	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	11073	-0.12176432460546494	-0.2331001	No	
row_127	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	11147	-0.12696130573749542	-0.23636478	No	
row_128	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	11312	-0.13798779249191284	-0.24448921	No	
row_129	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	11419	-0.14566053450107574	-0.24943733	No	
row_130	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	11600	-0.15781047940254211	-0.25832027	No	
row_131	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	11706	-0.16689951717853546	-0.2631004	No	
row_132	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	11798	-0.1742834597826004	-0.2670841	No	
row_133	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	11943	-0.18570131063461304	-0.27387142	No	
row_134	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	12118	-0.2000839114189148	-0.2822032	No	
row_135	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	12183	-0.20553705096244812	-0.28455976	No	
row_136	LMAN1L	lectin, mannose binding 1 like [Source:HGNC Symbol;Acc:HGNC:6632]	12229	-0.20953406393527985	-0.28586784	No	
row_137	SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	12260	-0.2121380865573883	-0.28635114	No	
row_138	APOC3	apolipoprotein C3 [Source:HGNC Symbol;Acc:HGNC:610]	12267	-0.212348073720932	-0.28553605	No	
row_139	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	12356	-0.21814042329788208	-0.28912228	No	
row_140	SEMA7A	semaphorin 7A (John Milton Hagen blood group) [Source:HGNC Symbol;Acc:HGNC:10741]	12440	-0.22450967133045197	-0.29240406	No	
row_141	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	12511	-0.2291346937417984	-0.29495832	No	
row_142	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	12513	-0.22920450568199158	-0.29378247	No	
row_143	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	12674	-0.24238257110118866	-0.30113053	No	
row_144	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	12698	-0.24420812726020813	-0.30106336	No	
row_145	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	12708	-0.24592837691307068	-0.30023023	No	
row_146	AMELY	amelogenin Y-linked [Source:HGNC Symbol;Acc:HGNC:462]	12741	-0.2488025724887848	-0.3006249	No	
row_147	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	12881	-0.2621409296989441	-0.3067318	No	
row_148	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	12975	-0.27121105790138245	-0.3103035	No	
row_149	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	13037	-0.27658146619796753	-0.3121167	No	
row_150	ZP1	zona pellucida glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:13187]	13089	-0.2805151641368866	-0.31336823	No	
row_151	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	13099	-0.2813261151313782	-0.31234515	No	
row_152	RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	13380	-0.3029622733592987	-0.3258546	No	
row_153	HPX	hemopexin [Source:HGNC Symbol;Acc:HGNC:5171]	13396	-0.30512535572052	-0.32502815	No	
row_154	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	13458	-0.31228137016296387	-0.32664976	No	
row_155	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	13501	-0.3173922002315521	-0.32721692	No	
row_156	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	13612	-0.3270699381828308	-0.33140785	No	
row_157	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13613	-0.3270759880542755	-0.3296528	No	
row_158	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	13661	-0.3320923447608948	-0.33041134	No	
row_159	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	13708	-0.3369736671447754	-0.33108965	No	
row_160	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	13809	-0.3481834828853607	-0.33462673	No	
row_161	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	14025	-0.3713226318359375	-0.34425586	No	
row_162	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	14060	-0.37338197231292725	-0.34409016	No	
row_163	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	14127	-0.3810240626335144	-0.34561318	No	
row_164	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	14138	-0.38196423649787903	-0.34410414	No	
row_165	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	14187	-0.38812491297721863	-0.3446161	No	
row_166	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	14269	-0.3956356346607208	-0.34687153	No	
row_167	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	14305	-0.39822742342948914	-0.34662655	No	
row_168	GH1	growth hormone 1 [Source:HGNC Symbol;Acc:HGNC:4261]	14344	-0.4018377661705017	-0.3465244	No	
row_169	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	14447	-0.41311362385749817	-0.34982115	No	
row_170	SERPINF2	serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]	14490	-0.4176627993583679	-0.3498503	No	
row_171	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	14572	-0.42663872241973877	-0.35193935	No	
row_172	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	14791	-0.451754629611969	-0.36129907	No	
row_173	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	14923	-0.4671177268028259	-0.36587363	No	
row_174	FREM1	FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]	14955	-0.4703521430492401	-0.36502543	No	
row_175	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15097	-0.4851865768432617	-0.37004358	No	
row_176	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	15102	-0.4856823682785034	-0.36765367	No	
row_177	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	15103	-0.48570579290390015	-0.3650474	No	
row_178	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	15154	-0.4914575219154358	-0.365113	No	
row_179	KRT1	keratin 1 [Source:HGNC Symbol;Acc:HGNC:6412]	15225	-0.5011691451072693	-0.36620754	No	
row_180	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	15308	-0.5115795135498047	-0.36789486	No	
row_181	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	15316	-0.5132339000701904	-0.3655193	No	
row_182	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	15341	-0.5160650014877319	-0.3640474	No	
row_183	ANGPT2	angiopoietin 2 [Source:HGNC Symbol;Acc:HGNC:485]	15419	-0.5267587900161743	-0.36538303	No	
row_184	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	15430	-0.527784526348114	-0.36309153	No	
row_185	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	15447	-0.5294268727302551	-0.36111552	No	
row_186	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	15635	-0.5537815690040588	-0.36825207	No	
row_187	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	15799	-0.5779046416282654	-0.3739619	Yes	
row_188	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	15852	-0.5861453413963318	-0.3736275	Yes	
row_189	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	15870	-0.5886056423187256	-0.37138802	Yes	
row_190	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	15880	-0.5902404189109802	-0.3687073	Yes	
row_191	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	15893	-0.5922202467918396	-0.36617815	Yes	
row_192	ANXA2P2	annexin A2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:539]	15903	-0.5940680503845215	-0.36347693	Yes	
row_193	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	15950	-0.600524365901947	-0.36274105	Yes	
row_194	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	16186	-0.6385055780410767	-0.37201756	Yes	
row_195	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	16188	-0.6388025283813477	-0.36864385	Yes	
row_196	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	16205	-0.6403445601463318	-0.36607268	Yes	
row_197	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	16253	-0.6497089266777039	-0.36512694	Yes	
row_198	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	16307	-0.6577625274658203	-0.36446232	Yes	
row_199	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	16328	-0.6613421440124512	-0.36199468	Yes	
